embedding_model,condition,candidate_top_n,beta,samples,mean_answer_rank,mean_trap_rank,recall@3,violation@3,recall_delta@3,violation_delta@3,recall@5,violation@5,recall_delta@5,violation_delta@5,recall@7,violation@7,recall_delta@7,violation_delta@7,recall@9,violation@9,recall_delta@9,violation_delta@9,avg_recall,avg_violation,avg_recall_delta,avg_violation_delta,strict_recall_kept_all_k,avg_recall_kept,violation_lower_all_k,avg_violation_lower
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.03,323,2.2321981424148607,1.7058823529411764,0.9535603715170279,0.978328173374613,0.0,0.0,0.9721362229102167,0.9845201238390093,0.0,-0.003095975232198067,0.978328173374613,0.9845201238390093,0.0,-0.006191950464396245,0.9814241486068112,0.9876160990712074,0.0,-0.006191950464396356,0.9713622291021671,0.9837461300309598,0.0,-0.0038699690402476117,True,True,False,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.04,323,2.222910216718266,1.7678018575851393,0.9535603715170279,0.978328173374613,0.0,0.0,0.9721362229102167,0.9845201238390093,0.0,-0.003095975232198067,0.978328173374613,0.9845201238390093,0.0,-0.006191950464396245,0.9814241486068112,0.9845201238390093,0.0,-0.009287925696594423,0.9713622291021671,0.9829721362229102,0.0,-0.004643962848297156,True,True,False,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.05,323,2.2136222910216716,1.8359133126934986,0.9535603715170279,0.978328173374613,0.0,0.0,0.9721362229102167,0.9845201238390093,0.0,-0.003095975232198067,0.978328173374613,0.9845201238390093,0.0,-0.006191950464396245,0.9814241486068112,0.9845201238390093,0.0,-0.009287925696594423,0.9713622291021671,0.9829721362229102,0.0,-0.004643962848297156,True,True,False,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.06,323,2.2043343653250775,1.8978328173374612,0.9535603715170279,0.978328173374613,0.0,0.0,0.9721362229102167,0.9845201238390093,0.0,-0.003095975232198067,0.978328173374613,0.9845201238390093,0.0,-0.006191950464396245,0.9814241486068112,0.9845201238390093,0.0,-0.009287925696594423,0.9713622291021671,0.9829721362229102,0.0,-0.004643962848297156,True,True,False,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.07,323,2.2012383900928794,1.9721362229102166,0.9535603715170279,0.9721362229102167,0.0,-0.006191950464396245,0.9721362229102167,0.9845201238390093,0.0,-0.003095975232198067,0.978328173374613,0.9845201238390093,0.0,-0.006191950464396245,0.9814241486068112,0.9845201238390093,0.0,-0.009287925696594423,0.9713622291021671,0.9814241486068112,0.0,-0.006191950464396245,True,True,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.08,323,2.2074303405572757,2.0495356037151704,0.9535603715170279,0.9721362229102167,0.0,-0.006191950464396245,0.9721362229102167,0.9845201238390093,0.0,-0.003095975232198067,0.9752321981424149,0.9845201238390093,-0.003095975232198067,-0.006191950464396245,0.9814241486068112,0.9845201238390093,0.0,-0.009287925696594423,0.9705882352941178,0.9814241486068112,-0.0007739938080493225,-0.006191950464396245,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.09,323,2.2074303405572757,2.1486068111455108,0.9535603715170279,0.9721362229102167,0.0,-0.006191950464396245,0.9721362229102167,0.9845201238390093,0.0,-0.003095975232198067,0.9752321981424149,0.9845201238390093,-0.003095975232198067,-0.006191950464396245,0.9814241486068112,0.9845201238390093,0.0,-0.009287925696594423,0.9705882352941178,0.9814241486068112,-0.0007739938080493225,-0.006191950464396245,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.10,323,2.2012383900928794,2.2879256965944275,0.9535603715170279,0.9721362229102167,0.0,-0.006191950464396245,0.9721362229102167,0.9814241486068112,0.0,-0.006191950464396245,0.9752321981424149,0.9845201238390093,-0.003095975232198067,-0.006191950464396245,0.9814241486068112,0.9845201238390093,0.0,-0.009287925696594423,0.9705882352941178,0.9806501547987616,-0.0007739938080493225,-0.00696594427244579,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.11,323,2.2043343653250775,2.442724458204334,0.9535603715170279,0.9721362229102167,0.0,-0.006191950464396245,0.9721362229102167,0.9814241486068112,0.0,-0.006191950464396245,0.9752321981424149,0.9845201238390093,-0.003095975232198067,-0.006191950464396245,0.9814241486068112,0.9845201238390093,0.0,-0.009287925696594423,0.9705882352941178,0.9806501547987616,-0.0007739938080493225,-0.00696594427244579,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.12,323,2.2074303405572757,2.634674922600619,0.9535603715170279,0.9690402476780186,0.0,-0.009287925696594423,0.9721362229102167,0.9814241486068112,0.0,-0.006191950464396245,0.9752321981424149,0.9845201238390093,-0.003095975232198067,-0.006191950464396245,0.9814241486068112,0.9845201238390093,0.0,-0.009287925696594423,0.9705882352941178,0.9798761609907121,-0.0007739938080493225,-0.007739938080495334,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.13,323,2.198142414860681,2.829721362229102,0.9504643962848297,0.9690402476780186,-0.003095975232198178,-0.009287925696594423,0.9721362229102167,0.9814241486068112,0.0,-0.006191950464396245,0.9752321981424149,0.9814241486068112,-0.003095975232198067,-0.009287925696594423,0.9814241486068112,0.9845201238390093,0.0,-0.009287925696594423,0.9698142414860682,0.9791021671826625,-0.001547987616098867,-0.008513931888544879,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.14,323,2.2043343653250775,3.1145510835913313,0.9504643962848297,0.9659442724458205,-0.003095975232198178,-0.01238390092879249,0.9721362229102167,0.9814241486068112,0.0,-0.006191950464396245,0.9752321981424149,0.9814241486068112,-0.003095975232198067,-0.009287925696594423,0.9814241486068112,0.9845201238390093,0.0,-0.009287925696594423,0.9698142414860682,0.978328173374613,-0.001547987616098867,-0.009287925696594423,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.15,323,2.2012383900928794,3.34984520123839,0.9473684210526315,0.9597523219814241,-0.006191950464396356,-0.018575851393188847,0.9721362229102167,0.9814241486068112,0.0,-0.006191950464396245,0.9752321981424149,0.9814241486068112,-0.003095975232198067,-0.009287925696594423,0.9814241486068112,0.9845201238390093,0.0,-0.009287925696594423,0.9690402476780187,0.9767801857585139,-0.0023219814241484116,-0.010835913312693513,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.16,323,2.191950464396285,3.653250773993808,0.9473684210526315,0.9597523219814241,-0.006191950464396356,-0.018575851393188847,0.9752321981424149,0.9814241486068112,0.003095975232198178,-0.006191950464396245,0.9752321981424149,0.9814241486068112,-0.003095975232198067,-0.009287925696594423,0.9814241486068112,0.9814241486068112,0.0,-0.012383900928792602,0.9698142414860682,0.9760061919504643,-0.001547987616098867,-0.011609907120743057,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.17,323,2.195046439628483,4.018575851393189,0.9473684210526315,0.9597523219814241,-0.006191950464396356,-0.018575851393188847,0.9752321981424149,0.9814241486068112,0.003095975232198178,-0.006191950464396245,0.9752321981424149,0.9814241486068112,-0.003095975232198067,-0.009287925696594423,0.9814241486068112,0.9814241486068112,0.0,-0.012383900928792602,0.9698142414860682,0.9760061919504643,-0.001547987616098867,-0.011609907120743057,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.18,323,2.1826625386996903,4.356037151702786,0.9473684210526315,0.9535603715170279,-0.006191950464396356,-0.024767801857585092,0.9752321981424149,0.9814241486068112,0.003095975232198178,-0.006191950464396245,0.9752321981424149,0.9814241486068112,-0.003095975232198067,-0.009287925696594423,0.9814241486068112,0.9814241486068112,0.0,-0.012383900928792602,0.9698142414860682,0.9744582043343653,-0.001547987616098867,-0.013157894736842146,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.19,323,2.1826625386996903,4.743034055727554,0.9504643962848297,0.9535603715170279,-0.003095975232198178,-0.024767801857585092,0.9721362229102167,0.9814241486068112,0.0,-0.006191950464396245,0.9752321981424149,0.9814241486068112,-0.003095975232198067,-0.009287925696594423,0.9814241486068112,0.9814241486068112,0.0,-0.012383900928792602,0.9698142414860682,0.9744582043343653,-0.001547987616098867,-0.013157894736842146,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.20,323,2.195046439628483,5.1609907120743035,0.9473684210526315,0.9504643962848297,-0.006191950464396356,-0.02786377708978327,0.9721362229102167,0.9814241486068112,0.0,-0.006191950464396245,0.9752321981424149,0.9814241486068112,-0.003095975232198067,-0.009287925696594423,0.9814241486068112,0.9814241486068112,0.0,-0.012383900928792602,0.9690402476780187,0.9736842105263157,-0.0023219814241484116,-0.01393188854489169,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.21,323,2.198142414860681,5.557275541795666,0.9473684210526315,0.9504643962848297,-0.006191950464396356,-0.02786377708978327,0.9721362229102167,0.9752321981424149,0.0,-0.01238390092879249,0.9752321981424149,0.9814241486068112,-0.003095975232198067,-0.009287925696594423,0.9814241486068112,0.9814241486068112,0.0,-0.012383900928792602,0.9690402476780187,0.9721362229102166,-0.0023219814241484116,-0.01547987616099078,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.22,323,2.2043343653250775,5.9907120743034055,0.9473684210526315,0.9473684210526315,-0.006191950464396356,-0.03095975232198145,0.9721362229102167,0.9752321981424149,0.0,-0.01238390092879249,0.9752321981424149,0.978328173374613,-0.003095975232198067,-0.012383900928792602,0.9814241486068112,0.9814241486068112,0.0,-0.012383900928792602,0.9690402476780187,0.9705882352941175,-0.0023219814241484116,-0.01702786377708987,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.23,323,2.210526315789474,6.368421052631579,0.9473684210526315,0.9473684210526315,-0.006191950464396356,-0.03095975232198145,0.9721362229102167,0.9752321981424149,0.0,-0.01238390092879249,0.9752321981424149,0.978328173374613,-0.003095975232198067,-0.012383900928792602,0.9814241486068112,0.9814241486068112,0.0,-0.012383900928792602,0.9690402476780187,0.9705882352941175,-0.0023219814241484116,-0.01702786377708987,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.24,323,2.2291021671826625,6.724458204334366,0.9473684210526315,0.9442724458204335,-0.006191950464396356,-0.034055727554179516,0.9690402476780186,0.9721362229102167,-0.003095975232198178,-0.015479876160990669,0.9721362229102167,0.9752321981424149,-0.006191950464396245,-0.015479876160990669,0.9845201238390093,0.9814241486068112,0.003095975232198178,-0.012383900928792602,0.9682662538699691,0.9682662538699691,-0.003095975232197956,-0.01934984520123828,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.25,323,2.2507739938080493,7.142414860681114,0.9473684210526315,0.9380804953560371,-0.006191950464396356,-0.04024767801857587,0.9690402476780186,0.9690402476780186,-0.003095975232198178,-0.018575851393188847,0.9721362229102167,0.9752321981424149,-0.006191950464396245,-0.015479876160990669,0.9814241486068112,0.978328173374613,0.0,-0.01547987616099078,0.9674922600619196,0.9651702786377709,-0.0038699690402475007,-0.02244582043343646,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.26,323,2.26625386996904,7.495356037151703,0.9504643962848297,0.934984520123839,-0.003095975232198178,-0.04334365325077394,0.9690402476780186,0.9628482972136223,-0.003095975232198178,-0.024767801857585092,0.9690402476780186,0.9721362229102167,-0.009287925696594423,-0.018575851393188847,0.9814241486068112,0.9752321981424149,0.0,-0.018575851393188847,0.9674922600619196,0.9613003095975233,-0.0038699690402475007,-0.02631578947368407,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.27,323,2.2941176470588234,7.934984520123839,0.9504643962848297,0.934984520123839,-0.003095975232198178,-0.04334365325077394,0.9690402476780186,0.9566563467492261,-0.003095975232198178,-0.030959752321981338,0.9690402476780186,0.9690402476780186,-0.009287925696594423,-0.021671826625387025,0.978328173374613,0.9721362229102167,-0.003095975232198178,-0.021671826625387025,0.96671826625387,0.9582043343653251,-0.004643962848297045,-0.02941176470588225,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.28,323,2.318885448916409,8.321981424148607,0.9504643962848297,0.934984520123839,-0.003095975232198178,-0.04334365325077394,0.9659442724458205,0.9566563467492261,-0.006191950464396245,-0.030959752321981338,0.9690402476780186,0.9659442724458205,-0.009287925696594423,-0.024767801857585092,0.978328173374613,0.9690402476780186,-0.003095975232198178,-0.024767801857585203,0.9659442724458205,0.9566563467492261,-0.00541795665634659,-0.030959752321981338,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.29,323,2.362229102167183,8.75232198142415,0.9504643962848297,0.9318885448916409,-0.003095975232198178,-0.04643962848297212,0.9659442724458205,0.9566563467492261,-0.006191950464396245,-0.030959752321981338,0.9690402476780186,0.9628482972136223,-0.009287925696594423,-0.02786377708978327,0.978328173374613,0.9659442724458205,-0.003095975232198178,-0.02786377708978327,0.9659442724458205,0.9543343653250774,-0.00541795665634659,-0.03328173374612997,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.30,323,2.3962848297213624,9.09907120743034,0.9504643962848297,0.9318885448916409,-0.003095975232198178,-0.04643962848297212,0.9659442724458205,0.9535603715170279,-0.006191950464396245,-0.034055727554179516,0.9690402476780186,0.9628482972136223,-0.009287925696594423,-0.02786377708978327,0.9752321981424149,0.9659442724458205,-0.006191950464396245,-0.02786377708978327,0.9651702786377709,0.9535603715170279,-0.006191950464396134,-0.034055727554179516,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.31,323,2.442724458204334,9.507739938080496,0.9504643962848297,0.9226006191950464,-0.003095975232198178,-0.05572755417956654,0.9659442724458205,0.9473684210526315,-0.006191950464396245,-0.04024767801857587,0.9690402476780186,0.9566563467492261,-0.009287925696594423,-0.034055727554179516,0.9752321981424149,0.9628482972136223,-0.006191950464396245,-0.03095975232198145,0.9651702786377709,0.9473684210526315,-0.006191950464396134,-0.04024767801857587,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.32,323,2.5108359133126936,9.839009287925697,0.9504643962848297,0.9195046439628483,-0.003095975232198178,-0.05882352941176472,0.9659442724458205,0.9473684210526315,-0.006191950464396245,-0.04024767801857587,0.9690402476780186,0.9535603715170279,-0.009287925696594423,-0.037151702786377694,0.9752321981424149,0.9628482972136223,-0.006191950464396245,-0.03095975232198145,0.9651702786377709,0.9458204334365324,-0.006191950464396134,-0.04179566563467496,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.33,323,2.588235294117647,10.185758513931889,0.9504643962848297,0.9102167182662538,-0.003095975232198178,-0.06811145510835914,0.9659442724458205,0.9473684210526315,-0.006191950464396245,-0.04024767801857587,0.9690402476780186,0.9473684210526315,-0.009287925696594423,-0.04334365325077405,0.9752321981424149,0.9597523219814241,-0.006191950464396245,-0.03405572755417963,0.9651702786377709,0.9411764705882353,-0.006191950464396134,-0.04643962848297212,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.34,323,2.693498452012384,10.547987616099071,0.9504643962848297,0.9040247678018576,-0.003095975232198178,-0.07430340557275539,0.9659442724458205,0.9473684210526315,-0.006191950464396245,-0.04024767801857587,0.9690402476780186,0.9473684210526315,-0.009287925696594423,-0.04334365325077405,0.9752321981424149,0.9535603715170279,-0.006191950464396245,-0.04024767801857587,0.9651702786377709,0.9380804953560371,-0.006191950464396134,-0.049535603715170295,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.35,323,2.8142414860681115,10.891640866873065,0.9504643962848297,0.9040247678018576,-0.003095975232198178,-0.07430340557275539,0.9659442724458205,0.9473684210526315,-0.006191950464396245,-0.04024767801857587,0.9690402476780186,0.9473684210526315,-0.009287925696594423,-0.04334365325077405,0.9752321981424149,0.9473684210526315,-0.006191950464396245,-0.04643962848297223,0.9651702786377709,0.936532507739938,-0.006191950464396134,-0.051083591331269385,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.36,323,2.9504643962848296,11.318885448916408,0.9504643962848297,0.8978328173374613,-0.003095975232198178,-0.08049535603715163,0.9659442724458205,0.9411764705882353,-0.006191950464396245,-0.04643962848297212,0.9690402476780186,0.9473684210526315,-0.009287925696594423,-0.04334365325077405,0.9752321981424149,0.9473684210526315,-0.006191950464396245,-0.04643962848297223,0.9651702786377709,0.9334365325077398,-0.006191950464396134,-0.05417956656346756,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.37,323,3.1052631578947367,11.736842105263158,0.9504643962848297,0.891640866873065,-0.003095975232198178,-0.08668730650154799,0.9659442724458205,0.934984520123839,-0.006191950464396245,-0.05263157894736836,0.9690402476780186,0.9473684210526315,-0.009287925696594423,-0.04334365325077405,0.9752321981424149,0.9473684210526315,-0.006191950464396245,-0.04643962848297223,0.9651702786377709,0.9303405572755418,-0.006191950464396134,-0.05727554179566563,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.38,323,3.222910216718266,12.272445820433436,0.9504643962848297,0.891640866873065,-0.003095975232198178,-0.08668730650154799,0.9659442724458205,0.9318885448916409,-0.006191950464396245,-0.05572755417956654,0.9690402476780186,0.9442724458204335,-0.009287925696594423,-0.04643962848297212,0.9752321981424149,0.9442724458204335,-0.006191950464396245,-0.049535603715170295,0.9651702786377709,0.9280185758513932,-0.006191950464396134,-0.05959752321981415,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.39,323,3.4272445820433437,12.721362229102168,0.9473684210526315,0.891640866873065,-0.006191950464396356,-0.08668730650154799,0.9659442724458205,0.9287925696594427,-0.006191950464396245,-0.05882352941176472,0.9690402476780186,0.9411764705882353,-0.009287925696594423,-0.049535603715170295,0.9752321981424149,0.9411764705882353,-0.006191950464396245,-0.052631578947368474,0.9643962848297214,0.9256965944272446,-0.006965944272445679,-0.061919504643962786,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.40,323,3.585139318885449,13.207430340557275,0.9473684210526315,0.8885448916408669,-0.006191950464396356,-0.08978328173374606,0.9659442724458205,0.9256965944272446,-0.006191950464396245,-0.061919504643962786,0.9690402476780186,0.9411764705882353,-0.009287925696594423,-0.049535603715170295,0.9752321981424149,0.9411764705882353,-0.006191950464396245,-0.052631578947368474,0.9643962848297214,0.9241486068111455,-0.006965944272445679,-0.06346749226006188,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.41,323,3.8421052631578947,13.801857585139318,0.9473684210526315,0.8854489164086687,-0.006191950464396356,-0.09287925696594423,0.9659442724458205,0.9195046439628483,-0.006191950464396245,-0.06811145510835914,0.9690402476780186,0.934984520123839,-0.009287925696594423,-0.05572755417956654,0.9752321981424149,0.9411764705882353,-0.006191950464396245,-0.052631578947368474,0.9643962848297214,0.9202786377708978,-0.006965944272445679,-0.0673374613003096,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.42,323,4.086687306501548,14.396284829721361,0.9473684210526315,0.8823529411764706,-0.006191950464396356,-0.09597523219814241,0.9659442724458205,0.9164086687306502,-0.006191950464396245,-0.07120743034055721,0.9721362229102167,0.934984520123839,-0.006191950464396245,-0.05572755417956654,0.9752321981424149,0.9380804953560371,-0.006191950464396245,-0.05572755417956665,0.9651702786377709,0.9179566563467492,-0.006191950464396134,-0.06965944272445823,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.43,323,4.303405572755418,15.145510835913313,0.9473684210526315,0.8730650154798761,-0.006191950464396356,-0.10526315789473684,0.9628482972136223,0.913312693498452,-0.009287925696594423,-0.07430340557275539,0.9721362229102167,0.9256965944272446,-0.006191950464396245,-0.06501547987616096,0.9752321981424149,0.934984520123839,-0.006191950464396245,-0.05882352941176472,0.9643962848297214,0.911764705882353,-0.006965944272445679,-0.07585139318885437,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.44,323,4.56656346749226,15.910216718266254,0.9473684210526315,0.8637770897832817,-0.006191950464396356,-0.11455108359133126,0.9628482972136223,0.9102167182662538,-0.009287925696594423,-0.07739938080495357,0.9690402476780186,0.9256965944272446,-0.009287925696594423,-0.06501547987616096,0.9752321981424149,0.9256965944272446,-0.006191950464396245,-0.06811145510835914,0.9636222910216719,0.9063467492260062,-0.007739938080495223,-0.08126934984520118,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.45,323,4.854489164086687,16.73374613003096,0.9473684210526315,0.8575851393188855,-0.006191950464396356,-0.1207430340557275,0.9628482972136223,0.9009287925696594,-0.009287925696594423,-0.08668730650154799,0.9690402476780186,0.9226006191950464,-0.009287925696594423,-0.06811145510835914,0.9752321981424149,0.9256965944272446,-0.006191950464396245,-0.06811145510835914,0.9636222910216719,0.901702786377709,-0.007739938080495223,-0.08591331269349844,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.46,323,5.086687306501548,17.71826625386997,0.9473684210526315,0.8513931888544891,-0.006191950464396356,-0.12693498452012386,0.9628482972136223,0.9009287925696594,-0.009287925696594423,-0.08668730650154799,0.9690402476780186,0.9195046439628483,-0.009287925696594423,-0.07120743034055732,0.9752321981424149,0.9256965944272446,-0.006191950464396245,-0.06811145510835914,0.9636222910216719,0.8993808049535603,-0.007739938080495223,-0.08823529411764708,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.47,323,5.325077399380805,18.68421052631579,0.9473684210526315,0.848297213622291,-0.006191950464396356,-0.13003095975232193,0.9597523219814241,0.8885448916408669,-0.012383900928792602,-0.09907120743034048,0.9659442724458205,0.9195046439628483,-0.01238390092879249,-0.07120743034055732,0.9752321981424149,0.9226006191950464,-0.006191950464396245,-0.07120743034055732,0.9620743034055728,0.8947368421052632,-0.009287925696594312,-0.09287925696594423,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.48,323,5.631578947368421,19.876160990712073,0.9504643962848297,0.8421052631578947,-0.003095975232198178,-0.13622291021671828,0.9597523219814241,0.8823529411764706,-0.012383900928792602,-0.10526315789473684,0.9659442724458205,0.9040247678018576,-0.01238390092879249,-0.08668730650154799,0.9752321981424149,0.9195046439628483,-0.006191950464396245,-0.0743034055727555,0.9628482972136223,0.8869969040247678,-0.008513931888544768,-0.10061919504643957,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.49,323,5.922600619195046,21.126934984520123,0.9504643962848297,0.8359133126934984,-0.003095975232198178,-0.14241486068111453,0.9597523219814241,0.8761609907120743,-0.012383900928792602,-0.11145510835913308,0.9628482972136223,0.8947368421052632,-0.015479876160990669,-0.09597523219814241,0.9690402476780186,0.913312693498452,-0.012383900928792602,-0.08049535603715174,0.9605263157894737,0.8800309597523219,-0.010835913312693402,-0.10758513931888547,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.50,323,6.176470588235294,22.473684210526315,0.9473684210526315,0.8235294117647058,-0.006191950464396356,-0.15479876160990713,0.9597523219814241,0.8699690402476781,-0.012383900928792602,-0.11764705882352933,0.9628482972136223,0.8792569659442725,-0.015479876160990669,-0.11145510835913308,0.9659442724458205,0.8978328173374613,-0.015479876160990669,-0.09597523219814241,0.9589783281733746,0.8676470588235294,-0.01238390092879249,-0.11996904024767796,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.51,323,6.439628482972136,23.990712074303406,0.9442724458204335,0.8235294117647058,-0.009287925696594423,-0.15479876160990713,0.9566563467492261,0.8637770897832817,-0.015479876160990669,-0.12383900928792568,0.9628482972136223,0.8792569659442725,-0.015479876160990669,-0.11145510835913308,0.9659442724458205,0.891640866873065,-0.015479876160990669,-0.10216718266253877,0.9574303405572756,0.8645510835913313,-0.013931888544891469,-0.12306501547987614,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.52,323,6.7027863777089784,25.5015479876161,0.9473684210526315,0.8173374613003096,-0.006191950464396356,-0.16099071207430338,0.9566563467492261,0.8544891640866873,-0.015479876160990669,-0.1331269349845201,0.9628482972136223,0.8730650154798761,-0.015479876160990669,-0.11764705882352944,0.9659442724458205,0.8823529411764706,-0.015479876160990669,-0.11145510835913319,0.9582043343653251,0.8568111455108359,-0.013157894736841924,-0.13080495356037147,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.53,323,6.975232198142415,27.09907120743034,0.9473684210526315,0.8142414860681114,-0.006191950464396356,-0.16408668730650156,0.9566563467492261,0.8513931888544891,-0.015479876160990669,-0.13622291021671828,0.9597523219814241,0.8668730650154799,-0.018575851393188847,-0.12383900928792568,0.9659442724458205,0.8730650154798761,-0.015479876160990669,-0.12074303405572762,0.9574303405572756,0.8513931888544891,-0.013931888544891469,-0.13622291021671828,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.54,323,7.260061919504644,28.8359133126935,0.9473684210526315,0.8111455108359134,-0.006191950464396356,-0.16718266253869962,0.9566563467492261,0.848297213622291,-0.015479876160990669,-0.13931888544891635,0.9597523219814241,0.8606811145510835,-0.018575851393188847,-0.13003095975232204,0.9659442724458205,0.8699690402476781,-0.015479876160990669,-0.12383900928792568,0.9574303405572756,0.8475232198142415,-0.013931888544891469,-0.1400928792569659,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.55,323,7.5170278637770895,30.659442724458206,0.9473684210526315,0.804953560371517,-0.006191950464396356,-0.17337461300309598,0.9566563467492261,0.8390092879256966,-0.015479876160990669,-0.14860681114551078,0.9597523219814241,0.8575851393188855,-0.018575851393188847,-0.1331269349845201,0.9659442724458205,0.8637770897832817,-0.015479876160990669,-0.13003095975232204,0.9574303405572756,0.8413312693498451,-0.013931888544891469,-0.14628482972136225,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.56,323,7.758513931888545,32.52012383900929,0.9473684210526315,0.7956656346749226,-0.006191950464396356,-0.1826625386996904,0.9535603715170279,0.8297213622291022,-0.018575851393188847,-0.1578947368421052,0.9597523219814241,0.8544891640866873,-0.018575851393188847,-0.13622291021671828,0.9659442724458205,0.8606811145510835,-0.015479876160990669,-0.13312693498452022,0.9566563467492261,0.835139318885449,-0.014705882352941013,-0.1524767801857584,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.57,323,7.969040247678018,34.44891640866873,0.9473684210526315,0.7925696594427245,-0.006191950464396356,-0.18575851393188847,0.9535603715170279,0.8204334365325078,-0.018575851393188847,-0.16718266253869962,0.9597523219814241,0.8452012383900929,-0.018575851393188847,-0.1455108359133127,0.9659442724458205,0.8606811145510835,-0.015479876160990669,-0.13312693498452022,0.9566563467492261,0.8297213622291022,-0.014705882352941013,-0.1578947368421052,False,False,True,True
